datetime,open,high,low,close
1513134000,272.0,288.0,272.0,276.0
1513137600,276.0,288.0,269.99,279.0
1513141200,279.0,330.0,279.0,302.0
1513144800,302.0,304.11,286.0,291.13
1513148400,291.13,296.0,285.0,287.0
1513152000,287.0,290.0,280.1,280.1
1513155600,280.1,288.96,278.0,284.19
1513159200,284.19,287.4,275.2,275.26
1513162800,275.26,286.98,270.26,280.0
1513166400,280.0,308.0,280.0,305.0
1513170000,305.0,325.0,300.0,318.98
1513173600,318.98,318.98,291.11,291.11
1513177200,292.0,307.89,291.11,297.0
1513180800,294.07,297.9,287.54,288.01
1513184400,288.01,301.63,270.0,282.5
1513188000,280.0,296.0,260.0,279.81
1513191600,279.81,294.0,268.89,288.88
1513195200,288.88,288.88,276.0,278.0
1513198800,278.0,292.88,277.0,288.66
1513202400,292.88,301.0,288.66,294.0
1513206000,293.97,307.89,286.0,290.01
1513209600,290.01,296.0,283.99,296.0
1513213200,296.0,298.0,291.09,297.49
1513216800,297.49,299.0,288.01,288.11
1513220400,288.11,302.72,288.11,288.11
1513224000,288.11,294.99,288.11,291.4
1513227600,291.4,295.0,283.0,283.1
1513231200,283.1,290.0,283.0,283.0
1513234800,282.05,290.0,280.0,283.04
1513238400,288.5,290.0,283.0,286.5
1513242000,286.5,294.99,280.0,285.87
1513245600,282.13,288.97,282.1,287.0
1513249200,286.1,288.95,283.61,285.0
1513252800,287.88,288.8,282.0,284.0
1513256400,284.0,285.8,275.0,281.85
1513260000,281.85,282.0,260.98,260.98
1513263600,260.98,279.0,252.0,275.01
1513267200,275.01,278.0,271.2,273.03
1513270800,273.03,278.7,265.99,265.99
1513274400,268.0,275.0,257.01,261.2
1513278000,257.6,270.0,257.5,263.99
1513281600,263.99,280.0,263.0,272.4
1513285200,273.8,273.8,265.0,265.3
1513288800,265.3,270.93,265.3,267.55
1513292400,266.5,272.4,264.01,272.4
1513296000,272.4,275.96,268.6,271.0
1513299600,271.0,273.09,255.5,259.6
1513303200,259.58,265.0,239.99,250.5
1513306800,250.5,274.9,249.0,268.94
1513310400,269.2,280.18,265.0,265.01
1513314000,266.0,270.2,262.03,265.6
1513317600,265.6,275.0,264.02,268.6
1513321200,268.6,275.0,262.5,264.99
1513324800,264.99,272.0,262.54,265.56
1513328400,267.5,269.0,245.79,259.27
1513332000,259.0,260.3,241.0,257.2
1513335600,257.3,261.99,257.12,260.03
1513339200,261.0,269.1,258.0,265.1
