datetime,open,high,low,close
1614902400,229.698,229.74,218.1,220.056
1614906000,220.051,220.63,215.7,218.643
1614909600,218.643,221.913,216.25,221.71
1614913200,221.668,222.691,219.25,221.248
1614916800,221.281,221.801,218.142,218.688
1614920400,218.699,221.196,217.148,218.695
1614924000,218.668,222.091,218.402,221.913
1614927600,221.91,226.351,221.85,224.16
1614931200,224.123,225.21,217.01,219.008
1614934800,219.055,221.84,218.541,221.087
1614938400,221.071,222.857,219.6,221.295
1614942000,221.295,224.253,221.295,223.827
1614945600,223.781,225.684,221.579,224.011
1614949200,224.034,227.426,223.32,225.78
1614952800,225.832,231.637,225.6,226.306
1614956400,226.291,228.43,223.45,223.597
1614960000,223.593,223.806,217.772,222.378
1614963600,222.371,225.5,220.926,224.964
1614967200,224.965,227.496,224.678,226.397
1614970800,226.356,228.593,224.676,227.852
1614974400,227.89,228.398,225.668,226.954
1614978000,226.946,229.199,226.76,227.299
1614981600,227.3,230.604,225.8,227.971
1614985200,227.966,228.195,224.002,225.407
1614988800,225.409,228.743,225.359,226.786
1614992400,226.715,226.951,224.614,225.099
1614996000,225.098,225.884,222.666,225.399
1614999600,225.38,226.273,224.068,224.924
1615003200,224.921,225.053,221.927,223.76
1615006800,223.76,228.213,222.462,226.978
1615010400,226.982,230.844,226.982,228.663
1615014000,228.634,230.253,228.0,228.763
1615017600,228.862,232.386,228.734,229.703
1615021200,229.704,230.413,225.274,225.905
1615024800,225.911,227.366,224.01,224.913
1615028400,224.89,226.427,224.442,225.423
1615032000,225.47,225.634,222.168,223.481
1615035600,223.507,223.96,219.424,222.042
1615039200,222.062,223.432,220.825,222.72
1615042800,222.718,223.6,221.5,221.716
1615046400,221.736,224.995,220.5,223.484
1615050000,223.451,225.545,222.203,224.933
1615053600,224.901,226.432,223.726,225.39
1615057200,225.368,225.405,223.94,224.431
1615060800,224.438,226.3,223.014,224.2
1615064400,224.215,225.258,223.0,224.214
1615068000,224.215,227.5,224.001,226.985
1615071600,227.003,227.662,225.809,226.349
1615075200,226.382,229.925,226.34,228.497
1615078800,228.49,229.205,226.407,226.946
1615082400,226.953,229.806,226.687,228.594
1615086000,228.594,230.555,227.213,228.068
1615089600,228.067,228.499,226.819,226.911
1615093200,226.901,227.059,224.77,226.609
1615096800,226.609,227.432,225.716,226.856
1615100400,226.886,230.56,226.337,230.309
1615104000,230.309,232.0,228.171,228.686
1615107600,228.688,237.467,228.526,237.141
1615111200,237.227,244.389,235.215,242.361
1615114800,242.362,243.439,239.6,241.133
1615118400,241.133,241.3,237.597,239.941
1615122000,239.919,240.106,237.448,239.011
1615125600,239.011,241.401,235.402,237.999
1615129200,238.031,238.5,235.25,235.803
1615132800,235.812,239.829,235.703,238.642
1615136400,238.629,239.001,236.656,237.595
1615140000,237.608,237.75,234.0,234.281
1615143600,234.234,234.4,232.285,233.505
1615147200,233.5,234.2,230.566,234.149
1615150800,234.149,235.817,233.22,235.688
1615154400,235.737,238.447,234.671,236.169
1615158000,236.169,241.589,235.939,240.269
1615161600,240.283,243.394,238.0,239.571
1615165200,239.575,240.741,237.0,237.763
1615168800,237.79,237.826,233.414,235.846
1615172400,235.884,236.973,234.37,236.787
1615176000,236.789,237.743,235.016,236.965
1615179600,236.962,241.0,236.842,239.993
1615183200,239.994,240.778,235.079,236.372
1615186800,236.371,237.587,231.641,232.788
1615190400,232.82,233.231,230.1,232.043
1615194000,232.043,233.772,229.0,231.495
1615197600,231.489,234.9,230.531,233.701
1615201200,233.694,235.298,232.196,234.619
1615204800,234.676,234.889,231.666,232.51
1615208400,232.54,235.163,232.466,234.55
1615212000,234.564,236.258,232.11,234.901
1615215600,234.881,236.005,233.029,235.646
1615219200,235.672,236.357,233.725,233.935
1615222800,233.977,234.701,233.086,233.932
1615226400,233.935,235.307,233.389,234.059
1615230000,234.073,237.107,233.914,236.134
1615233600,236.128,237.094,235.529,236.332
1615237200,236.367,236.749,235.323,236.422
1615240800,236.422,237.31,234.63,235.82
1615244400,235.82,241.0,235.796,240.555
1615248000,240.553,241.152,235.82,237.858
1615251600,237.883,242.888,237.635,240.511
1615255200,240.535,246.247,238.5,245.842
1615258800,245.847,248.992,244.578,245.345
1615262400,245.333,245.775,242.5,244.003
1615266000,244.005,246.936,244.0,244.821
1615269600,244.828,246.53,243.527,243.565
1615273200,243.582,244.518,240.6,243.1
1615276800,243.1,248.0,242.6,247.9
