datetime,open,high,low,close
1617926400,2082.02,2098.0,2079.6,2094.43
1617930000,2094.44,2099.92,2080.24,2082.28
1617933600,2082.37,2088.65,2075.17,2077.17
1617937200,2077.17,2082.42,2070.11,2074.63
1617940800,2074.63,2081.87,2073.71,2077.64
1617944400,2077.64,2083.3,2072.51,2072.76
1617948000,2072.77,2083.5,2071.3,2074.08
1617951600,2074.09,2080.82,2061.0,2079.92
1617955200,2079.91,2080.83,2063.24,2070.46
1617958800,2070.41,2082.75,2070.0,2082.27
1617962400,2082.28,2104.83,2077.05,2092.87
1617966000,2092.87,2098.66,2082.82,2088.0
1617969600,2087.96,2092.32,2074.28,2081.57
1617973200,2081.63,2087.49,2071.04,2076.03
1617976800,2076.15,2083.58,2054.56,2069.71
1617980400,2069.72,2071.44,2058.0,2063.27
1617984000,2063.28,2073.69,2052.0,2073.45
1617987600,2073.44,2081.88,2068.49,2076.43
1617991200,2076.43,2081.0,2073.34,2079.99
1617994800,2080.0,2086.54,2070.93,2078.64
1617998400,2078.84,2083.38,2068.1,2072.35
1618002000,2072.35,2082.79,2069.11,2076.32
1618005600,2076.32,2080.09,2063.5,2066.97
1618009200,2066.98,2072.25,2057.26,2068.02
1618012800,2068.02,2076.34,2059.03,2067.66
